49867.7	-8.13808	-10.8769	15.3566
49867.7	-13.8548	-17.2624	20.6345
49867.8	-16.6693	-15.4201	30.9455
49867.8	-8.11066	-0.76069	32.1954
49867.9	4.15756	10.0237	27.7122
49867.9	10.9468	12.704	28.5933
49868	9.79122	7.03802	29.9452
49868	3.26074	-0.82945	26.8157
49868.1	-2.99393	-5.91795	23.2107
49868.1	-7.04791	-8.84674	21.8721
49868.2	-9.37931	-10.2424	22.629
49868.2	-9.82153	-9.43311	24.0411
49868.3	-8.05594	-6.54389	24.1054
49868.3	-5.09819	-3.3947	22.2628
49868.4	-2.50885	-1.30721	19.5626
49868.4	-0.899053	-0.227179	16.8961
49868.5	-0.0113359	0.38425	14.5432
49868.5	0.631838	1.02309	12.5297
49868.6	1.52632	2.22907	10.8654
49868.6	3.40784	5.00144	9.75376
49868.7	7.78019	11.4409	10.4754
49868.7	16.6557	22.5897	18.953
49868.8	20.8006	17.0291	38.3014
49868.8	3.40767	-9.4622	36.7073
49868.9	-13.3528	-18.2639	36.8823
49868.9	-10.2833	-3.33406	39.7456
49869	3.45567	10.5104	34.0475
49869	10.4364	11.1634	33.7954
49869.1	6.61833	2.3702	32.1878
49869.1	-1.14372	-5.1629	27.6569
49869.2	-6.39853	-8.36418	25.2416
49869.2	-8.15625	-8.29952	24.7428
49869.3	-7.24488	-6.21301	23.978
49869.3	-5.09923	-3.82728	22.0746
49869.4	-3.17017	-2.2979	19.5659
49869.4	-2.12169	-1.79369	17.0749
49869.5	-2.00597	-2.20101	14.8737
49869.5	-2.8814	-3.73429	13.1216
49869.6	-5.28606	-7.31106	12.3082
49869.6	-10.4738	-14.4526	14.5424
49869.7	-18.0717	-21.52	25.3602
49869.7	-15.3935	-8.74739	36.8327
49869.8	0.316956	9.61148	32.0808
49869.8	11.8655	15.1941	32.4148
49869.9	10.3744	6.01051	34.5232
49869.9	0.534032	-5.24679	30.0018
49870	-7.26051	-10.1743	27.4604
49870	-9.37333	-8.98127	27.7517
49870.1	-6.56337	-4.10437	26.4529
49870.1	-2.04862	0.399865	23.1619
49870.2	1.62253	3.38915	19.9713
49870.2	4.43051	5.99807	17.8993
49870.3	7.46326	9.45045	17.5673
49870.3	11.3429	13.6314	20.2776
49870.4	14.0385	14.2872	26.2918
49870.4	10.6565	6.78725	29.325
49870.5	2.58226	-2.1311	26.0797
49870.5	-4.42805	-7.64889	22.8854
49870.6	-8.79969	-10.6272	22.7577
49870.6	-10.5781	-10.7158	24.6747
49870.7	-9.06871	-7.32256	25.5627
49870.7	-5.21943	-2.8284	23.7174
49870.8	-1.41188	0.457159	20.6087
49870.8	1.34387	2.70066	17.7696
49870.9	3.68659	5.13913	15.7778
49870.9	6.84089	9.12234	15.3244
49871	11.8352	15.1267	18.5311
49871	16.3888	17.2994	27.5817
49871.1	11.7002	5.90063	32.6622
49871.1	-0.0313976	-6.55978	28.2957
49871.2	-8.82995	-12.1725	26.8762
49871.2	-11.0572	-10.285	28.9664
49871.3	-6.77641	-3.18467	27.9537
49871.3	-0.42327	2.89905	24.1589
49871.4	4.40605	6.65079	21.3756
49871.4	7.72509	9.35717	20.7765
49871.5	10.0736	11.058	22.2523
49871.5	10.6557	10.2329	24.5117
49871.6	8.47504	6.54373	24.9721
49871.6	4.65328	2.43814	22.8726
49871.7	1.24687	-0.381023	19.8365
49871.7	-1.14024	-2.32228	17.096
49871.8	-3.2248	-4.55113	15.0813
49871.8	-6.19894	-8.41565	14.3936
49871.9	-11.3006	-14.8638	17.156
49871.9	-16.9839	-18.8076	26.799
49872	-13.1013	-7.12066	34.0087
49872	-0.181307	7.2422	29.5912
49872.1	9.66946	13.201	28.486
49872.1	11.1656	9.46669	30.8188
49872.2	5.13726	0.687577	28.6506
49872.2	-2.09235	-5.59321	24.6373
49872.3	-6.84722	-8.84268	22.9208
49872.3	-9.17803	-9.87063	23.4054
49872.4	-9.17837	-8.5204	24.2262
49872.4	-7.14	-5.61779	23.5858
49872.5	-4.41443	-2.95478	21.4356
49872.5	-2.31233	-1.39629	18.7736
49872.6	-1.17882	-0.769808	16.2394
49872.6	-0.79006	-0.728569	14.0079
49872.7	-0.939783	-1.17559	12.0917
49872.7	-1.71035	-2.40825	10.5123
49872.8	-3.69582	-5.41686	9.52101
49872.8	-8.45408	-12.4303	10.6484
49872.9	-17.8169	-23.7116	20.6524
49872.9	-19.8277	-14.1963	39.7039
49873	-1.04429	11.5281	35.9854
49873	14.1189	17.6841	37.7087
49873.1	8.93895	1.2509	39.292
49873.1	-4.8261	-11.347	33.8266
49873.2	-10.5146	-10.4333	33.9991
49873.2	-5.69756	-1.18207	31.7811
49873.3	2.04956	5.86562	27.3091
49873.3	6.86378	8.56077	25.2576
49873.4	8.15488	8.04367	24.8263
49873.4	6.88236	5.70612	23.8382
49873.5	4.61559	3.34189	21.7164
49873.5	2.74842	1.93219	19.1228
49873.6	1.78952	1.49899	16.6264
49873.6	1.70063	1.88607	14.4368
49873.7	2.5095	3.29386	12.6658
49873.7	4.73501	6.6263	11.7079
49873.8	9.69567	13.6119	13.4198
49873.8	17.8044	22.0685	23.6591
49873.9	16.9338	10.9415	37.4095
49873.9	0.778125	-9.3767	33.1775
49874	-12.0959	-15.9134	33.3199
49874	-10.5546	-5.75122	35.7254
49874.1	0.152336	6.33797	30.9014
49874.1	8.13892	10.8371	28.7864
49874.2	9.25752	8.03683	29.0555
49874.2	5.0751	1.99447	26.7863
49874.3	-0.0790208	-2.6798	23.0713
49874.3	-3.8859	-5.71212	20.3356
49874.4	-6.81031	-8.42775	19.3282
49874.4	-9.63868	-11.2141	20.4729
49874.5	-11.7403	-12.328	23.7203
49874.5	-10.7911	-9.08078	26.3738
49874.6	-6.30192	-3.22707	25.2434
49874.6	-1.17744	1.42284	21.9217
49874.7	2.69047	4.59307	19.0497
49874.7	5.88634	7.77364	17.6865
49874.8	9.5488	11.8488	18.8036
49874.8	13.2584	14.7866	23.5888
49874.9	12.8794	10.6856	28.819
49874.9	6.2059	1.43182	27.7344
49875	-1.6078	-5.45158	23.8187
49875	-7.01703	-9.42843	22.2325
49875.1	-10.0788	-11.1377	23.4701
49875.1	-10.306	-9.48091	25.3561
49875.2	-7.41846	-5.16894	24.952
49875.2	-3.34146	-1.134	22.269
49875.3	-0.042021	1.52403	19.1768
49875.3	2.36982	3.67155	16.6788
49875.4	4.90672	6.64344	15.2412
49875.4	8.83775	11.6717	16.0427
49875.5	14.417	17.4504	22.0035
49875.5	15.8443	13.6417	31.4608
49875.6	6.61374	-0.525893	31.1175
49875.6	-4.79532	-10.0795	26.987
49875.7	-10.826	-12.3394	27.9706
49875.7	-9.67885	-7.13933	29.2224
49875.8	-3.64459	0.15916	26.3212
49875.8	2.24977	5.05552	22.6912
49875.9	6.27344	8.16931	20.9815
49875.9	9.06855	10.3806	21.494
49876	10.5544	10.8313	23.5284
49876	9.64395	8.3467	24.948
49876.1	6.43929	4.28963	23.8821
49876.1	2.84239	1.01269	21.1224
49876.2	0.187477	-1.04689	18.1939
49876.2	-1.7138	-2.75264	15.7468
49876.3	-3.79628	-5.26857	14.0734
49876.3	-7.31492	-10.0094	14.0654
49876.4	-13.3783	-17.3568	18.8174
49876.4	-17.9674	-17.7955	30.734
49876.5	-9.58269	-1.43963	34.0991
49876.5	4.47083	11.2682	29.2866
49876.6	11.8615	13.2827	30.8962
49876.6	8.99742	4.93088	31.666
49876.7	0.699026	-3.98327	27.4911
49876.7	-5.88061	-8.63448	24.695
49876.8	-8.93745	-9.72802	24.6868
49876.8	-8.70515	-7.75622	25.0144
49876.9	-6.14835	-4.38034	23.6639
49876.9	-3.16262	-1.63941	21.0075
49877	-0.988321	-0.016545	18.1614
49877	0.383561	1.04488	15.6321
49877.1	1.54596	2.29538	13.5352
49877.1	3.29973	4.67733	12.0374
49877.2	6.87268	9.76945	12.0323
49877.2	13.8668	18.7591	17.3219
49877.3	19.9685	19.9278	32.608
49877.3	9.04436	-1.4169	36.5768
49877.4	-7.83809	-15.2134	32.2012
49877.4	-13.1095	-11.6704	36.0108
49877.5	-4.65166	2.09333	33.4282
49877.5	5.65767	10.0579	29.3371
49877.6	9.67234	9.89437	29.3775
49877.6	7.0154	4.20913	28.2613
49877.7	1.61144	-1.39068	24.6527
49877.7	-2.85249	-4.95101	21.4045
49877.8	-6.00673	-7.62573	19.8027
49877.8	-8.73072	-10.2442	20.177
49877.9	-10.9947	-11.9053	22.613
49877.9	-11.1124	-10.2083	25.4505
49878	-7.86035	-5.28385	25.47
49878	-3.14731	-0.579348	22.6883
49878.1	0.711945	2.56281	19.5177
49878.1	3.61794	5.22014	17.2405
49878.2	6.73685	8.82358	16.5528
49878.2	11.0585	13.8132	19.0067
49878.3	14.9632	15.9692	26.0339
49878.3	12.0137	7.78275	30.8643
49878.4	2.56324	-3.124	27.5451
49878.4	-5.77615	-9.45557	24.5245
49878.5	-10.1219	-11.3952	25.37
49878.5	-9.91351	-8.49441	26.8154
49878.6	-5.91394	-3.11322	25.3023
49878.6	-1.21784	1.17435	21.9683
49878.7	2.33995	4.0857	19.0393
49878.7	5.27086	7.01007	17.4157
49878.8	8.74098	11.0141	17.9599
49878.8	12.8291	14.8919	22.1978
49878.9	13.8769	12.5543	28.4554
49878.9	7.90429	3.0235	28.8427
49879	-0.597338	-4.96009	24.8169
49879	-6.74203	-9.43707	22.8631
49879.1	-10.0471	-11.1121	23.9738
49879.1	-10.1074	-9.12199	25.6539
49879.2	-6.97136	-4.62646	24.9055
49879.2	-2.83746	-0.647243	22.0438
49879.3	0.417901	1.96976	18.967
49879.3	2.86594	4.23201	16.5958
49879.4	5.60363	7.50391	15.4504
49879.4	9.84485	12.8121	16.9618
49879.5	15.1404	17.5445	23.9152
49879.5	14.5399	11.0616	31.9825
49879.6	4.44954	-2.41287	29.8056
49879.6	-5.9123	-10.4901	26.3242
49879.7	-10.8746	-11.9049	27.6396
49879.7	-9.26698	-6.69393	28.5639
49879.8	-3.4895	0.0539517	25.6394
49879.8	1.98043	4.59523	22.0901
49879.9	5.81899	7.70434	20.2456
49879.9	8.81776	10.3873	20.6053
49880	10.9963	11.7611	23.0286
49880	10.7684	9.66333	25.5314
49880.1	7.33568	4.77008	25.1275
49880.1	2.79632	0.383534	22.2467
49880.2	-0.801444	-2.52632	19.1407
49880.2	-3.54691	-5.09183	16.9029
49880.3	-6.6257	-8.72683	16.1996
49880.3	-11.0677	-13.9538	18.6757
49880.4	-15.2799	-16.4485	26.0876
49880.4	-12.2848	-7.83612	31.3665
49880.5	-2.31171	3.67838	27.9152
49880.5	6.37589	10.1298	25.0761
49880.6	10.5125	11.4555	26.2924
49880.6	9.43288	7.44171	27.3581
49880.7	4.67689	1.62679	25.0967
49880.7	-0.192011	-2.58721	21.6051
49880.8	-3.77253	-5.57634	19.0506
49880.8	-6.89201	-8.76437	18.2284
49880.9	-10.4043	-12.4677	20.0495
49880.9	-13.1513	-13.8175	24.8669
49881	-11.2743	-8.49345	28.3082
49881	-4.66434	-0.450142	26.1419
49881.1	1.94658	5.13229	22.4899
49881.1	6.56342	8.76199	20.9032
49881.2	9.77677	11.2318	21.9628
49881.2	11.1381	11.0938	24.6068
49881.3	9.25867	7.26727	25.7545
49881.3	4.98808	2.38164	23.7966
49881.4	0.87688	-1.13187	20.5913
49881.4	-2.11991	-3.63153	17.8381
49881.5	-4.8093	-6.51197	16.1999
49881.5	-8.45407	-10.9955	16.6543
49881.6	-13.4115	-16.1601	21.4779
49881.6	-15.3127	-14.0051	29.7443
49881.7	-8.06399	-1.96503	30.567
49881.7	2.35974	7.54187	26.2127
49881.8	9.10569	11.5924	25.5862
49881.8	10.6502	9.95108	27.4433
49881.9	7.11991	4.16786	26.7186
49881.9	1.77531	-1.09229	23.3534
49882	-2.50105	-4.55404	20.2318
49882	-5.75005	-7.53891	18.6461
49882.1	-9.01514	-10.9774	19.2915
49882.1	-12.1633	-13.5228	22.876
49882.2	-12.347	-10.9682	27.2086
49882.2	-7.45082	-3.66964	27.0169
49882.3	-0.853483	2.58355	23.4343
49882.3	4.20415	6.61185	20.6709
49882.4	7.90958	9.82658	20.233
49882.4	10.8003	12.0672	22.3604
49882.5	11.5156	10.8946	25.5468
49882.5	8.45347	5.80202	26.0686
49882.6	3.38927	0.546842	23.338
49882.6	-0.924429	-2.99967	20.075
49882.7	-4.14853	-5.89223	17.8672
49882.7	-7.4278	-9.5364	17.4928
49882.8	-11.5044	-13.8911	20.3383
49882.8	-14.2452	-14.4163	26.6349
49882.9	-10.5219	-6.39585	29.5862
49882.9	-2.09598	2.7422	26.1322
49883	5.01583	8.23838	23.1198
49883	9.25384	10.906	23.3525
49883.1	10.4923	10.2114	25.2438
49883.1	8.2809	6.22208	25.4792
49883.2	4.19526	1.83301	23.1119
49883.2	0.566115	-1.17715	19.9506
49883.3	-2.05325	-3.40324	17.2874
49883.3	-4.5419	-6.17355	15.6338
49883.4	-8.15936	-10.7588	15.9554
49883.4	-13.4598	-16.562	20.8113
49883.5	-16.0522	-15.0022	30.0787
49883.5	-8.48083	-1.85389	31.4985
49883.6	2.89185	8.51415	27.0079
49883.6	9.92691	12.2531	26.9337
49883.7	10.4896	8.92641	28.7566
49883.7	5.53131	1.95019	26.9144
49883.8	-0.412377	-3.3902	23.1598
49883.8	-4.74529	-6.80504	20.6701
49883.9	-7.93303	-9.5912	20.3096
49883.9	-10.4424	-11.5513	22.146
49884	-11.1359	-10.6724	24.9124
49884	-8.62211	-6.37836	25.538
49884.1	-4.20519	-1.66222	23.197
49884.1	-0.302914	1.57401	20.0004
49884.2	2.53969	4.02264	17.405
49884.2	5.29713	7.10604	16.0185
49884.3	9.21358	11.9265	17.0145
49884.3	14.2198	16.7133	22.8038
49884.4	14.7936	12.4059	30.7512
49884.4	6.2503	-0.106449	29.9203
49884.5	-3.92879	-8.7225	25.8461
49884.5	-9.85701	-11.8024	26.033
49884.6	-10.3192	-8.98987	27.7351
49884.6	-6.02558	-2.87427	26.2505
49884.7	-0.681225	2.05362	22.7073
49884.7	3.36564	5.33039	19.8654
49884.8	6.56646	8.37758	18.7508
49884.8	9.84096	11.7334	20.0603
49884.9	12.4774	13.2776	24.0713
49884.9	11.373	9.25702	27.4531
49885	5.83562	2.08829	26.0259
49885	-0.279777	-3.32247	22.4052
49885.1	-4.7669	-6.95783	20.0158
49885.1	-8.28696	-10.1907	19.9381
49885.2	-11.215	-12.4936	22.5001
49885.2	-11.77	-10.9351	26.0204
49885.3	-8.18417	-5.20408	26.3512
49885.3	-2.66445	0.358282	23.3274
49885.4	1.87927	4.06385	20.1185
49885.4	5.31498	7.19572	18.335
49885.5	8.77772	10.8989	18.8081
49885.5	12.3444	14.0128	22.5444
49885.6	12.9698	11.6978	27.6082
49885.6	7.79861	3.64882	27.7689
49885.7	0.491129	-3.32354	24.0324
49885.7	-5.05835	-7.64022	21.4518
49885.8	-8.79736	-10.5399	21.5678
49885.8	-10.8746	-11.3852	23.8177
49885.9	-10.0611	-8.63335	25.6305
49885.9	-6.37385	-3.85682	24.5146
49886	-2.149	0.00824147	21.4916
49886	1.03713	2.57397	18.503
49886.1	3.56229	5.04371	16.3672
49886.1	6.63664	8.79783	15.7364
49886.2	11.3078	14.3873	18.4457
49886.2	15.7994	16.9888	26.5685
49886.3	12.2681	7.27926	32.0587
49886.3	1.44801	-4.8853	28.2126
49886.4	-7.48469	-11.1682	25.8934
49886.4	-10.9478	-11.189	27.6405
49886.5	-8.37789	-5.55133	27.8603
49886.5	-2.68425	0.59087	24.6678
49886.6	2.27296	4.63305	21.304
49886.6	5.83215	7.66127	19.5927
49886.7	8.9154	10.6318	20.0853
49886.7	11.4598	12.4489	22.9638
49886.8	11.3968	10.2018	26.1589
49886.8	7.44166	4.42902	25.876
49886.9	2.11581	-0.705234	22.7177
49886.9	-2.09449	-4.12917	19.6283
49887	-5.37333	-7.22631	17.9466
49887	-8.89187	-11.1003	18.5403
49887.1	-12.6629	-14.441	22.6156
49887.1	-13.2609	-11.8164	28.1005
49887.2	-7.57222	-3.07714	28.1143
49887.2	0.210176	4.20788	24.2277
49887.3	5.94127	8.5496	21.9857
49887.3	9.49422	10.959	22.6427
49887.4	10.6854	10.4978	24.7919
49887.4	8.69419	6.75107	25.4016
49887.5	4.70336	2.3355	23.296
49887.5	1.01915	-0.761328	20.1715
49887.6	-1.62217	-2.94927	17.4221
49887.6	-3.9917	-5.50764	15.5692
49887.7	-7.34193	-9.77662	15.4108
49887.7	-12.5712	-15.8947	19.3276
49887.8	-16.5212	-16.6688	28.8371
49887.8	-10.4038	-4.0173	32.4576
49887.9	1.50052	7.75031	27.8523
49887.9	9.58744	12.4338	27.2015
49888	10.8038	9.43904	29.2206
49888	5.82672	2.06979	27.5484
49888.1	-0.492338	-3.67677	23.7013
49888.1	-5.07703	-7.20689	21.249
49888.2	-8.22143	-9.74814	21.0331
49888.2	-10.2824	-11.025	22.733
49888.3	-10.3272	-9.57377	24.7209
49888.3	-7.73847	-5.70893	24.5885
49888.4	-3.9983	-1.94297	22.2056
49888.4	-0.922325	0.520206	19.2033
49888.5	1.20373	2.27835	16.5596
49888.5	3.16761	4.46093	14.6086
49888.6	6.14926	8.41249	13.9559
49888.6	11.4417	15.1817	16.863
49888.7	17.4424	19.3408	27.1677
49888.7	13.0777	6.57735	34.6516
49888.8	-0.615553	-8.31589	29.9514
49888.8	-10.4845	-13.7299	29.5093
49888.9	-10.8668	-8.32142	31.7362
49888.9	-3.68556	1.14255	28.6947
49889	3.72561	7.11802	24.9135
49889	8.02119	9.59302	23.9841
49889.1	9.24504	9.11721	24.6122
49889.1	7.7697	6.36016	24.3468
49889.2	4.93678	3.28192	22.378
49889.2	2.40615	1.22522	19.6323
49889.3	0.813897	0.142115	16.9475
49889.3	-0.0916697	-0.50865	14.5865
49889.4	-0.799705	-1.24776	12.5753
49889.4	-1.85056	-2.68589	10.9433
49889.5	-4.09155	-5.9843	9.99958
49889.5	-9.2069	-13.3935	11.5382
49889.6	-18.5325	-23.8937	22.6264
49889.6	-18.2923	-11.4628	39.7724
49889.7	0.474515	12.1322	34.9674
49889.7	13.9716	16.7756	37.1043
49889.8	8.52966	1.18236	38.0938
49889.8	-4.51052	-10.7158	32.7836
49889.9	-10.2842	-10.597	32.7634
49889.9	-6.40754	-2.42137	31.0653
49890	0.806641	4.55108	26.7105
49890	5.86342	7.89857	24.1637
49890.1	8.09328	8.68584	23.6594
49890.1	8.10529	7.61075	23.5331
49890.2	6.68433	5.67284	22.5589
49890.2	4.95361	4.07798	20.7103
49890.3	3.83492	3.46784	18.5623
49890.3	3.74726	4.03384	16.6033
49890.4	4.95082	6.08843	15.274
49890.4	7.95433	10.3047	15.5604
49890.5	13.0403	16.1947	19.9997
49890.5	16.2818	15.8451	29.3784
49890.6	9.49831	3.03772	31.9106
49890.6	-2.06927	-7.97763	27.3449
49890.7	-9.64074	-12.2744	26.8882
49890.7	-10.6984	-9.3623	28.8377
49890.8	-5.91726	-2.31764	27.2394
49890.8	0.164383	3.24756	23.4614
49890.9	4.64425	6.75655	20.8823
49890.9	7.86562	9.51279	20.4473
49891	10.3231	11.3944	22.1671
49891	10.9899	10.5466	24.7758
49891.1	8.59445	6.45517	25.3641
49891.1	4.36828	1.92651	23.1086
49891.2	0.615569	-1.18729	19.9553
49891.2	-2.09089	-3.48354	17.2947
49891.3	-4.65145	-6.32537	15.6764
49891.3	-8.34366	-10.9805	16.1093
49891.4	-13.6388	-16.6658	21.1677
49891.4	-15.887	-14.5689	30.2958
49891.5	-8.04769	-1.41262	31.2511
49891.5	3.16295	8.64107	26.8228
49891.6	9.97359	12.1974	26.8514
49891.6	10.4266	8.84346	28.632
49891.7	5.50418	1.97219	26.7785
49891.7	-0.350419	-3.28354	23.0468
49891.8	-4.6298	-6.67452	20.5334
49891.8	-7.82819	-9.5178	20.1155
49891.9	-10.4537	-11.6634	21.9592
49891.9	-11.3445	-10.981	24.9291
49892	-8.88494	-6.59546	25.7959
49892	-4.28679	-1.60463	23.4823
49892.1	-0.148217	1.85065	20.2349
49892.1	2.88391	4.46579	17.6695
49892.2	5.80634	7.70186	16.4666
49892.2	9.79758	12.4662	17.8675
49892.3	14.3312	16.2821	23.8768
49892.3	13.7507	10.837	30.5428
49892.4	5.22017	-0.683307	28.8288
49892.4	-4.01454	-8.31817	24.9863
49892.5	-9.46644	-11.3931	25.0056
49892.5	-10.4068	-9.58137	26.7613
49892.6	-7.02616	-4.31946	25.9945
49892.6	-2.17101	0.425385	22.815
49892.7	1.71199	3.58489	19.677
49892.7	4.71569	6.40997	17.738
49892.8	7.99824	10.1336	17.7456
49892.8	12.0165	14.2436	21.1098
49892.9	14.0574	13.6325	27.3294
49892.9	9.47067	5.08675	29.1812
49893	1.13505	-3.43025	25.4461
49893	-5.47895	-8.46025	22.7515
49893.1	-9.40864	-10.9414	23.2002
49893.1	-10.5091	-10.183	25.1459
49893.2	-8.2698	-6.21936	25.3835
49893.2	-4.22111	-1.88698	23.0369
49893.3	-0.639926	1.07771	19.8936
49893.3	1.935	3.25807	17.2228
49893.4	4.36892	5.96431	15.5192
49893.4	7.92353	10.497	15.7065
49893.5	13.2745	16.4967	20.3551
49893.5	16.31	15.5748	29.8862
49893.6	8.97783	2.28808	31.8875
49893.6	-2.69906	-8.53651	27.3231
49893.7	-10.0036	-12.4032	27.2335
49893.7	-10.5112	-8.82813	29.0794
49893.8	-5.29886	-1.57898	27.08
49893.8	0.813609	3.84732	23.2816
49893.9	5.19293	7.25186	20.9502
49893.9	8.29818	9.84658	20.8282
49894	10.4453	11.2491	22.6873
49894	10.5448	9.77513	24.8974
49894.1	7.81795	5.6589	24.839
49894.1	3.82884	1.63363	22.3688
49894.2	0.532134	-1.02706	19.3015
49894.2	-1.81518	-3.03947	16.7029
49894.3	-4.12432	-5.67511	14.9927
49894.3	-7.66771	-10.2893	15.0824
49894.4	-13.299	-16.818	19.7499
49894.4	-16.9506	-16.4553	30.174
49894.5	-9.28759	-2.08034	32.7405
49894.5	3.28709	9.51787	28.056
49894.6	10.7492	12.8861	28.5627
49894.6	10.1277	7.56489	30.1762
49894.7	3.65311	-0.531385	27.2138
49894.7	-2.81609	-5.85657	23.5131
49894.8	-7.00408	-8.83564	22.0952
49894.8	-9.32215	-10.1438	22.7839
49894.9	-9.66908	-9.22794	24.0541
49894.9	-7.86495	-6.36763	23.9643
49895	-4.99116	-3.36041	22.0721
49895	-2.54029	-1.41852	19.3995
49895.1	-1.0681	-0.476684	16.7719
49895.1	-0.345736	-0.0684237	14.4443
49895.2	0.00441177	0.158846	12.4324
49895.2	0.264882	0.433158	10.7028
49895.3	0.674141	1.00985	9.2275
49895.3	1.61053	2.42847	8.03004
49895.4	3.97252	6.06305	7.43999
49895.4	9.92099	14.9635	9.70607
49895.5	21.2744	27.376	24.9098
49895.5	16.7047	5.49377	44.0966
49895.6	-6.53745	-18.3615	37.6476
49895.6	-14.7934	-12.1408	43.5457
49895.7	-1.53712	8.07939	38.9006
49895.7	10.2224	13.1763	36.8422
49895.8	7.89286	3.27884	35.9889
49895.8	-1.34554	-6.30553	30.9162
49895.9	-7.3527	-9.14058	28.5633
49895.9	-7.72826	-6.60644	27.6086
49896	-4.50902	-2.28192	25.074
49896	-0.831322	1.02058	21.6788
49896.1	1.92485	3.28744	18.7524
49896.1	4.26268	5.69277	16.8123
49896.2	7.28403	9.4035	16.5002
49896.2	11.6953	14.4496	19.5615
49896.3	15.1716	15.6412	27.0233
49896.3	11.0829	6.2948	30.8726
49896.4	1.29455	-4.27278	27.0469
49896.4	-6.64735	-10.0518	24.5438
49896.5	-10.4168	-11.2957	25.7805
49896.5	-9.47807	-7.67709	26.8957
49896.6	-5.08471	-2.22329	24.8854
49896.6	-0.462279	1.83217	21.4832
49896.7	2.96454	4.68207	18.7458
49896.7	5.94599	7.76566	17.4678
49896.8	9.56987	11.8884	18.6289
49896.8	13.3698	14.9666	23.5397
49896.9	13.0401	10.8127	28.9909
49896.9	6.19601	1.28839	27.9133
49897	-1.81906	-5.74805	23.973
49897	-7.3032	-9.70845	22.5297
49897.1	-10.2184	-11.1087	23.8992
49897.1	-10.038	-8.95453	25.5587
49897.2	-6.82475	-4.48667	24.7178
49897.2	-2.75744	-0.623843	21.8487
49897.3	0.401954	1.90593	18.7996
49897.3	2.78186	4.11725	16.4357
49897.4	5.47858	7.36399	15.258
49897.4	9.72832	12.7323	16.6948
49897.5	15.1991	17.7666	23.6943
49897.5	14.8357	11.3973	32.1921
49897.6	4.55587	-2.50896	30.1137
49897.6	-6.10736	-10.7944	26.6371
49897.7	-11.0512	-11.9428	28.1188
49897.7	-9.0313	-6.18242	28.8564
49897.8	-2.89651	0.763761	25.6585
49897.8	2.6641	5.28707	22.1905
49897.9	6.47162	8.30808	20.6728
49897.9	9.25131	10.5912	21.3686
49898	10.7852	11.0669	23.6396
49898	9.77754	8.36393	25.2057
49898.1	6.31022	3.99833	24.0573
49898.1	2.46412	0.514741	21.1679
49898.2	-0.386185	-1.73788	18.2145
49898.2	-2.55292	-3.79483	15.892
49898.3	-5.1289	-6.9728	14.6444
49898.3	-9.40807	-12.521	15.8939
49898.4	-15.3905	-18.4338	23.0593
49898.4	-15.6951	-12.3339	32.8665
49898.5	-4.75917	2.95314	31.0308
49898.5	6.82029	11.8059	27.6385
49898.6	11.5578	11.9015	29.6648
49898.6	8.11518	4.38998	29.6744
49898.7	0.93704	-3.01515	25.7777
49898.7	-4.77066	-7.32542	22.8348
49898.8	-8.18593	-9.60206	22.3814
49898.8	-9.67057	-9.93077	23.491
49898.9	-8.96841	-7.95542	24.2302
49898.9	-6.49748	-4.84939	23.1845
49899	-3.74375	-2.3535	20.7929
49899	-1.81138	-0.995725	18.1011
49899.1	-0.809124	-0.440776	15.62
49899.1	-0.418106	-0.308943	13.4536
49899.2	-0.379986	-0.435973	11.5857
49899.2	-0.634595	-0.885612	9.98649
49899.3	-1.37815	-2.03815	8.66079
49899.3	-3.28439	-4.96846	7.81841
49899.4	-8.09998	-12.247	8.93291
49899.4	-18.378	-25.1865	19.6173
49899.5	-20.9783	-14.4573	41.922
49899.5	0.442199	14.4286	37.5108
49899.6	15.6292	17.6358	41.5313
49899.6	6.2879	-3.56349	41.0165
49899.7	-8.42789	-13.8957	36.7012
49899.7	-9.87879	-6.64757	37.1594
49899.8	-1.04285	4.57751	32.4197
49899.8	6.51076	9.21698	29.1653
49899.9	8.17071	7.54202	28.3039
49899.9	5.29316	3.00017	26.0979
49900	1.28389	-0.815012	22.6498
49900	-1.8413	-3.35586	19.5672
49900.1	-4.32164	-5.76105	17.5303
49900.1	-7.22321	-9.19113	17.1074
49900.2	-11.2201	-13.6808	19.7164
49900.2	-14.4072	-14.9803	26.1275
49900.3	-11.2637	-7.29403	29.9158
49900.3	-2.69217	2.39893	26.6909
49900.4	4.86105	8.28849	23.5105
49900.4	9.30979	10.994	23.7162
49900.5	10.4468	10.0343	25.556
49900.5	7.9756	5.78275	25.5401
49900.6	3.75072	1.36138	22.9688
49900.6	0.114225	-1.62831	19.7861
49900.7	-2.54386	-3.94952	17.2275
49900.7	-5.20463	-6.97759	15.8313
49900.8	-9.09921	-11.8305	16.7636
49900.8	-14.2391	-16.8725	22.5594
49900.9	-15.0702	-12.7708	30.8793
49900.9	-6.42177	0.106335	30.2297
49901	4.05718	8.98613	26.1188
49901	10.0663	11.9547	26.4528
49901.1	10.23	8.65062	28.0989
49901.1	5.54145	2.22366	26.2928
49901.2	0.0381907	-2.72948	22.6602
49901.2	-4.03938	-6.02012	20.0125
49901.3	-7.25246	-9.04361	19.2805
49901.3	-10.3225	-11.9562	21.0008
49901.4	-12.1582	-12.3458	24.7609
49901.4	-10.1608	-7.77649	26.8843
